x1,y1
31,25.133
30.701,26
30.202,27
30,27.366
29.505,28
29,28.742
28.708,29
28,29.54
27,29.992
26.087,30
26,30
25.997,30
25,29.771
24,29.508
23,29.218
22.398,29
22,28.81
21,28.234
20.685,28
20,27.398
19.64,27
19,26.21
18.871,26
18.372,25
18,24.227
17.925,24
17.696,23
17.57,22
17.578,21
17.736,20
18,19.489
19,19
19.337,18
20,17.453
20.657,17
21,16.878
22,16.531
23,16.411
24,16.5
25,16.784
25.458,17
26,17.282
27,17.959
27.045,18
28,18.887
28.099,19
28.944,20
29,20.068
29.576,21
30,21.814
30.106,22
30.594,23
30.914,24
31,24.725
