x1,y1
30,10.375
29.728,11
29.195,12
29,12.302
28.416,13
28,13.485
27.386,14
27,14.309
26,14.847
25.581,15
25,15.172
24,15.325
23,15.29
22.245,15
22,14.806
21.627,14
21.821,13
22,12.833
22.503,12
22.75,11
22.503,10
22,9.3586
21.43,9
21,8.7117
20,8.1868
19.767,8
19.111,7
19,6.5997
18.858,6
18.882,5
19,4.5567
19.201,4
19.822,3
20,2.8143
21,2.0282
21.054,2
22,1.682
23,1.4632
24,1.3048
25,1.1981
26,1.1429
27,1.1432
28,1.2366
29,1.6192
29.312,2
29.875,3
30,3.264
30.231,4
30.461,5
30.614,6
30.652,7
30.572,8
30.398,9
30.134,10
30,10.375
