x1,y1
9.798,1
9.3467,2
9,2.7485
8.8899,3
8.5474,4
8.2684,5
8.0425,6
8,6.2568
7.892,7
7.7975,8
7.7576,9
7.7872,10
7.8878,11
8,11.625
8.0829,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21.803,20
22,20.116
22.866,21
23,21.337
24,21.435
25,21.299
25.593,21
26,20.784
26.955,20
27,19.96
28,19.047
28.05,19
29,18.007
29.007,18
29.791,17
30,16.689
30.398,16
30.885,15
31,14.679
