x1,y1
31,20.936
30.912,21
30,21.761
29.614,22
29,22.35
28,22.861
27.679,23
27,23.259
26,23.584
25,23.862
24.334,24
24,24.052
23,24.128
22,24.118
21,24.025
20.863,24
20,23.772
19,23.388
18.269,23
18,22.801
17.164,22
17,21.772
16.537,21
16.264,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.291,12
16.535,11
17,10.144
17.096,10
18,9.0991
18.127,9
19,8.4778
19.963,8
20,7.986
21,7.711
22,7.5174
23,7.4094
24,7.3869
25,7.4485
26,7.5866
27,7.7769
28,7.988
28.047,8
29,8.3728
30,8.8117
30.342,9
31,9.3768
