x1,y1
23.233,1
23,1.1271
22,1.6899
21.524,2
21,2.4024
20.298,3
20,3.2918
19.341,4
19,4.4219
18.566,5
18,5.882
17.929,6
17.434,7
17.039,8
17,8.1474
16.803,9
16.691,10
16.702,11
16.855,12
17,12.313
18,13
19,13
19,14
19.425,15
20,15.321
21,15.693
22,15.877
23,15.826
24,15.57
25,15.164
25.275,15
26,14.532
26.641,14
27,13.693
27.608,13
28,12.545
28.364,12
29,11.031
29.016,11
29.437,10
29.833,9
30,8.5084
30.121,8
30.228,7
30.125,6
30,5.513
29.815,5
29.383,4
29,3.1763
28.878,3
28.125,2
28,1.854
27,1.0828
26.843,1
