x1,y1
31,21.628
30.368,22
30,22.224
29,22.69
28.235,23
28,23.086
27,23.363
26,23.574
25,23.713
24,23.752
23,23.615
22.07,23
22,22.698
21.941,22
22,21.929
22.503,21
22.75,20
22.503,19
22.106,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,12.518
14.858,12
14.877,11
15,10.241
15.049,10
15.395,9
15.819,8
16,7.7027
16.503,7
17,6.3816
17.31,6
18,5.4013
18.552,5
19,4.735
20,4.275
20.807,4
21,3.9495
22,3.7782
23,3.6865
24,3.6645
25,3.7056
26,3.8038
27,3.9552
27.214,4
28,4.1953
29,4.4923
30,4.8405
30.38,5
31,5.2613
