x1,y1
12.585,1
12.188,2
12,2.4059
11.692,3
11.284,4
11.002,5
11,5.0113
10.746,6
10.596,7
10.541,8
10.59,9
10.746,10
11,10.848
11.034,11
11.342,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.756,18
22,18.585
23,18.489
24,18.175
24.324,18
25,17.512
25.6,17
26,16.649
26.643,16
27,15.588
27.463,15
28,14.229
28.14,14
28.604,13
29,12.09
29.036,12
29.307,11
29.518,10
29.645,9
29.689,8
29.656,7
29.538,6
29.339,5
29.091,4
29,3.6952
28.766,3
28.382,2
28,1.0573
27.978,1
