x1,y1
31,28.236
30.662,29
30.181,30
30,30.266
29,30.651
28,30.801
27,30.908
26,30.955
25,30.962
24,30.92
23,30.805
22,30.516
21.147,30
21,29.723
20.771,29
20.856,28
21,27.809
21.542,27
22,26.679
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.678
20,22.051
19.943,22
19.412,21
19.203,20
19.387,19
19.893,18
20,17.28
20.264,17
21,16.417
21.891,16
22,15.963
23,15.804
24,15.819
25,15.975
25.085,16
26,16.299
27,16.748
27.415,17
28,17.375
28.732,18
29,18.233
29.565,19
30,19.625
30.208,20
30.711,21
31,21.631
