x1,y1
12.784,1
12.177,2
12,2.298
11.616,3
11.123,4
11,4.2819
10.72,5
10.39,6
10.115,7
10,7.5545
9.9261,8
9.8217,9
9.7728,10
9.7863,11
9.8966,12
10,12.271
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.933,18
20,18.02
20.248,18
21,17.931
22,17.6
23,17.104
23.145,17
24,16.359
24.363,16
25,15.353
25.264,15
26,14.028
26.017,14
26.583,13
27,12.268
27.112,12
27.464,11
27.773,10
28,9.1129
28.022,9
28.14,8
28.175,7
28.14,6
28.027,5
28,4.8612
27.787,4
27.472,3
27.093,2
27,1.79
26.594,1
