x1,y1
19.099,31
19,30.967
18,30.613
17,30.206
16.592,30
16,29.544
15.356,29
15,28.675
14.356,28
14,27.595
13.566,27
13,26.153
12.913,26
12.448,25
12.036,24
12,23.885
11.768,23
11.585,22
11.49,21
11.523,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17.851,12
18,11.784
18.928,11
19,10.964
20,10.767
21,10.623
22,10.669
23,10.833
23.593,11
24,11.131
25,11.575
25.77,12
26,12.144
27,12.871
27.155,13
28,13.787
28.211,14
29,14.93
29.058,15
29.787,16
30,16.321
30.36,17
30.815,18
31,18.42
