x1,y1
31,28.103
30,28.313
29,28.607
28,28.86
27.257,29
27,29.023
26,29.082
25,29.113
24,29.117
23,29.095
22,29.042
21.526,29
21,28.895
20,28.613
19,28.276
18.272,28
18,27.859
17,27.271
16.589,27
16,26.525
15.417,26
15,25.588
14.476,25
14,24.401
13.715,24
13.13,23
13,22.71
12.723,22
12.477,21
12.421,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.64
15.838,12
16,11.267
16.067,11
16.689,10
17,9.6818
17.843,9
18,8.9085
19,8.5193
20,8.3352
21,8.3279
22,8.4604
23,8.6969
23.952,9
24,9.0172
25,9.4718
26,9.9906
26.015,10
27,10.665
27.429,11
28,11.468
28.563,12
29,12.428
29.518,13
30,13.534
30.294,14
30.91,15
31,15.129
