x1,y1
18.535,1
18,1.1917
17,1.5502
16,1.9671
15.935,2
15,2.593
14.424,3
14,3.3249
13.229,4
13,4.2253
12.291,5
12,5.3506
11.513,6
11,6.8041
10.878,7
10.38,8
10,8.9499
9.9805,9
9.7091,10
9.553,11
9.5476,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.229
12.778,20
12.857,21
13,21.483
13.181,22
13.717,23
14,23.391
14.495,24
15,24.479
15.619,25
16,25.26
17,25.807
17.463,26
18,26.182
19,26.397
20,26.506
21,26.528
22,26.452
23,26.281
24,26.043
24.137,26
25,25.732
26,25.368
26.833,25
27,24.922
28,24.398
28.642,24
29,23.76
30,23.068
30.082,23
31,22.219
