x1,y1
20.534,1
20,1.1574
19,1.4608
18,1.7962
17.481,2
17,2.2942
16,2.9377
15.915,3
15,3.7608
14.746,4
14,4.7708
13.807,5
13.072,6
13,6.1069
12.489,7
12,7.9638
11.982,8
11.598,9
11.313,10
11.128,11
11.106,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
19,19
18,19
17,19.554
16.949,20
17,20.119
17.483,21
18,21.479
18.84,22
19,22.069
20,22.28
21,22.269
22,22.09
22.291,22
23,21.795
24,21.408
24.812,21
25,20.903
26,20.279
26.365,20
27,19.493
27.527,19
28,18.526
28.455,18
29,17.305
29.212,17
29.853,16
30,15.758
30.323,15
30.696,14
31,13.117
