x1,y1
28,28.879
27.955,29
27.463,30
27,30.769
26,30.924
25,30.796
24,30.536
23,30.156
22.686,30
22,29.758
21,29.333
20.38,29
20,28.803
19,28.18
18.758,28
18,27.422
17.518,27
17,26.448
16.609,26
16,25.03
15.981,25
15.464,24
15.139,23
15,22.305
14.926,22
14.826,21
14.887,20
15,19.717
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.334,15
20,14.777
21,14.782
22,14.902
22.333,15
23,15.222
24,15.726
24.402,16
25,16.457
25.585,17
26,17.438
26.445,18
27,18.81
27.12,19
27.611,20
28,20.921
28.03,21
28.308,22
28.495,23
28.597,24
28.621,25
28.572,26
28.436,27
28.233,28
28,28.879
