x1,y1
14.015,1
14,1.0159
13,1.9805
12.981,2
12.006,3
12,3.0071
11.179,4
11,4.2471
10.465,5
10,5.7852
9.8672,6
9.3654,7
9,7.913
8.9616,8
8.62,9
8.3866,10
8.2554,11
8.2594,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.414,18
21,19
21,19
20,19
19,19
18,19
17,19
16.569,20
16.878,21
17,21.164
17.948,22
18,22.032
19,22.344
20,22.494
21,22.494
22,22.355
23,22.104
23.29,22
24,21.7
25,21.187
25.297,21
26,20.499
26.603,20
27,19.637
27.582,19
28,18.509
28.325,18
28.927,17
29,16.863
29.37,16
29.748,15
30,14.167
30.03,14
30.166,13
30.257,12
30.303,11
30.308,10
30.277,9
30.214,8
30.118,7
30,6.0608
29.989,6
29.76,5
29.497,4
29.21,3
29,2.3751
28.862,2
28.526,1
