x1,y1
31,7.8476
30.979,8
30.808,9
30.584,10
30.352,11
30.042,12
30,12.119
29.376,13
29,13.492
28.455,14
28,14.402
27.195,15
27,15.131
26,15.63
25,15.978
24.877,16
24,16.136
23,16.15
22,16.015
21.945,16
21,15.682
20,15.16
19.769,15
19,14
19,13
18,12.826
17.572,12
17.356,11
17.333,10
17.466,9
17.76,8
18,7.5641
18.339,7
19,6.3385
19.459,6
20,5.7297
21,5.3297
21.513,5
22,4.7052
22.72,4
23,3.6457
24,3.3507
25,3.1587
26,3.0313
26.567,3
27,2.982
28,2.9937
28.083,3
29,3.0916
30,3.3478
30.496,4
30.871,5
31,5.5849
