x1,y1
23.784,1
23,1.1249
22.595,2
22,2.6414
21.43,3
21,3.3101
20,3.4244
19,3.4186
18,3.6584
17.342,4
17,4.2229
16,4.9982
15.998,5
15.039,6
15,6.0519
14.346,7
14,7.6271
13.811,8
13.434,9
13.152,10
13,10.909
12.987,11
12.985,12
13,12.051
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.295,18
23,19
23,19
22,19
21,19
20,19
19.746,20
20,20.457
20.309,21
21,21.447
22,21.808
22.881,22
23,22.015
24,22.024
24.313,22
25,21.936
26,21.763
27,21.52
28,21.205
28.494,21
29,20.758
30,20.217
30.295,20
31,19.483
