x1,y1
30,12.915
29.969,13
29.556,14
29.134,15
29,15.294
28.593,16
28.002,17
28,17.004
27.223,18
27,18.27
26.26,19
26,19.243
25.035,20
25,20.026
24,20.609
23.178,21
23,21.079
22,21.386
21,21.572
20,21.578
19,21.294
18.477,21
18,20.449
17.73,20
18,19
19,19
19,19
19.355,18
19.355,17
19.355,16
19.355,15
19.355,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,12.94
11.669,12
11.705,11
11.912,10
12,9.7484
12.285,9
12.758,8
13,7.5913
13.381,7
14,6.1445
14.118,6
15,5.039
15.039,5
16,4.1808
16.223,4
17,3.4583
17.658,3
18,2.8205
19,2.34
19.727,2
20,1.9001
21,1.6144
22,1.3948
23,1.238
24,1.1407
25,1.0958
26,1.0968
27,1.1315
28,1.1955
29,1.3482
30,1.9278
30.049,2
30.327,3
30.504,4
30.627,5
30.701,6
30.736,7
30.73,8
30.682,9
30.573,10
30.414,11
30.214,12
30,12.915
