x1,y1
31,22.379
30,22.895
29.806,23
29,23.379
28,23.782
27.388,24
27,24.126
26,24.367
25,24.541
24,24.647
23,24.661
22,24.512
21,24.211
20.128,24
20,23.961
19,23.621
18,23.176
17.704,23
17,22.454
16.503,22
16,21.293
15.805,21
15.539,20
16,19
17,19
18,19
19,19
20,19
20.041,18
20.041,17
20.041,16
20.041,15
20.041,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.53,12
14.648,11
15,10.025
15.01,10
15.632,9
16,8.5626
16.542,8
17,7.6171
17.886,7
18,6.9317
19,6.4634
20,6.0817
20.277,6
21,5.8235
22,5.6567
23,5.5621
24,5.5391
25,5.5892
26,5.7099
27,5.8947
27.414,6
28,6.1768
29,6.5202
30,6.9055
30.18,7
31,7.4149
