x1,y1
29,28.523
28.732,29
28,29.638
27,29.662
26,29.573
25,29.407
24,29.171
23.447,29
23,28.862
22,28.496
21,28.046
20.913,28
20,27.526
19.175,27
19,26.875
18,26.1
17.881,26
17,25.166
16.834,25
16,24.005
15.996,24
15.356,23
15,22.224
14.892,22
14.591,21
14.496,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.043
21,13.087
22,13.3
23,13.645
23.701,14
24,14.161
25,14.844
25.18,15
26,15.758
26.219,16
27,16.922
27.055,17
27.672,18
28,18.577
28.196,19
28.598,20
28.956,21
29,21.146
29.173,22
29.328,23
29.421,24
29.443,25
29.406,26
29.315,27
29.146,28
29,28.523
