x1,y1
1,25.829
1.6422,26
2,26.315
3,26.864
4,26.992
5,26.999
6,26.956
6.6869,27
7,27.376
7.3719,28
8,28.855
8.1478,29
9,29.642
9.7443,30
10,30.136
11,30.476
12,30.673
13,30.764
14,30.775
15,30.721
16,30.6
17,30.406
18,30.123
18.279,30
19,29.737
20,29.038
20.038,29
20.843,28
21,27.642
21.22,27
21.257,26
21,25.206
20.923,25
20.11,24
20,23.951
19.163,23
19,22.895
18.455,22
18.216,21
18.137,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8404,18
6.8272,17
6.7551,16
6.5507,15
6,14.004
5.9906,14
5,13.422
4,13.124
3,13.04
2,13.045
1,13.08
