x1,y1
9.2944,1
9,1.8388
8.9278,2
8.4458,3
8.0782,4
8,4.2612
7.7396,5
7.4894,6
7.3205,7
7.2167,8
7.1791,9
7.2107,10
7.3102,11
7.4969,12
8,12.976
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20,19
19.687,20
19.964,21
20,21.029
21,21.613
22,21.851
23,21.868
24,21.684
25,21.348
25.676,21
26,20.81
27,20.073
27.085,20
28,19.12
28.103,19
28.855,18
29,17.793
29.448,17
30,16
30,15.999
30.384,15
30.682,14
30.919,13
31,12.41
