x1,y1
1,11.071
1.187,11
2,10.634
3,10.365
4,10.399
5,10.336
6,10.374
7,10.408
8,10.606
9,10.816
10,10.842
11,10.484
12,10.151
13,10.122
14,10.187
15,10.256
15.501,10
15.958,9
16,8.917
16.534,8
17,7.4536
17.682,7
18,6.8633
18.022,7
18.068,8
18.071,9
18.114,10
18.468,11
19,11.57
19.176,12
19,13
18,13
17,12.834
16,12.655
15,12.803
14,12.803
13,12.763
12,12.705
11,12.606
10,12.302
9,12.171
8,12.231
7,12.44
6,12.358
5.6616,13
5.3446,14
5.5818,15
5.7569,16
5.8105,17
5.7926,18
6,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.81,18
23.81,17
23.81,16
23.818,15
23.821,14
23,13
23,13
22,13
21.63,12
22,11.19
22.179,11
22.882,10
22.932,9
22.958,8
23,7.3817
24,7.718
24.283,8
25,8.7197
25.315,9
26,9.6305
26.452,10
27,10.436
27.637,11
28,11.345
28.605,12
29,12.494
29.403,13
30,13.982
30.013,14
30.632,15
31,15.865
