x1,y1
31,26.134
30,26.512
29,26.895
28.68,27
28,27.2
27,27.43
26,27.603
25,27.713
24,27.732
23,27.549
22.789,27
22.503,26
22,25.359
21.43,25
21,24.75
20,24.723
19,24.625
18,24.204
17.664,24
17,23.461
16.496,23
16,22.372
15.72,22
15.233,21
15.025,20
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,13
17,13
16.172,12
16.469,11
17,10.157
17.12,10
18,9.2066
18.269,9
19,8.5876
20,8.1266
20.362,8
21,7.8341
22,7.6595
23,7.5754
24,7.5779
25,7.655
26,7.7952
26.977,8
27,8.0061
28,8.3295
29,8.6648
29.809,9
30,9.0952
31,9.6161
