x1,y1
23.012,1
23,1.0048
22,1.4439
21.187,2
21,2.0707
20,2.5385
19.311,3
19,3.1816
18,3.84
17.758,4
17,4.5698
16.511,5
16,5.6793
15.741,6
15.221,7
15,7.872
14.948,8
14.673,9
14.624,10
14.77,11
15,11.655
15.068,12
16,13
17,13
18,13
19,13
19,14
19,15
19.195,16
20,16.322
21,16.325
22,16.216
22.812,16
23,15.937
24,15.442
24.684,15
25,14.751
25.806,14
26,13.787
26.582,13
27,12.336
27.186,12
27.649,11
28,10.146
28.051,10
28.28,9
28.4,8
28.441,7
28.414,6
28.281,5
28.061,4
28,3.7969
27.675,3
27.199,2
27,1.5687
26.405,1
