x1,y1
13.73,1
13.094,2
13,2.1495
12.474,3
12,3.9513
11.976,4
11.589,5
11.321,6
11.129,7
11,7.8693
10.98,8
10.914,9
10.951,10
11,10.315
11.11,11
11.37,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.273,16
22.338,17
22.509,18
23,18.96
24,18.816
25,18.271
25.35,18
26,17.415
26.443,17
27,16.461
27.453,16
28,15.395
28.309,15
28.983,14
29,13.971
29.477,13
29.835,12
30,11.484
30.148,11
30.415,10
30.569,9
30.629,8
30.625,7
30.55,6
30.406,5
30.221,4
30,3.0273
29.992,3
29.597,2
29.264,1
