x1,y1
1,24.712
2,24.98
2.0459,25
3,25.757
4,25.95
5,25.965
6,25.858
7,25.577
7.8163,26
8,26.79
8.1007,27
8.7743,28
9,28.236
10,28.924
10.165,29
11,29.279
12,29.472
13,29.567
14,29.586
15,29.547
16,29.437
17,29.247
17.892,29
18,28.966
19,28.519
19.656,28
20,27.63
20.365,27
20.627,26
20.478,25
20,24.119
19.895,24
19.04,23
19,22.976
18.372,22
18.194,21
18.121,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3261,18
6.3126,17
6.1744,16
6,15.212
5.7443,15
5,14.376
4,14.007
3.9483,14
3,13.857
2,13.844
1,13.866
