x1,y1
23.688,1
23,1.3374
22,1.9027
21.85,2
21,2.6487
20.588,3
20,3.5769
19.609,4
19,4.7595
18.822,5
18.19,6
18,6.3692
17.692,7
17.315,8
17.039,9
17,9.2745
16.919,10
16.926,11
17,11.522
17.102,12
18,13
19,13
19,14
19.808,15
20,15.102
21,15.453
22,15.641
23,15.608
24,15.374
24.957,15
25,14.98
26,14.299
26.343,14
27,13.429
27.379,13
28,12.327
28.231,12
28.917,11
29,10.878
29.378,10
29.731,9
30,8.2069
30.057,8
30.193,7
30.099,6
30,5.6455
29.769,5
29.33,4
29,3.3353
28.733,3
28,2.0618
27.928,2
27,1.2635
26.478,1
