x1,y1
23.097,31
23,30.984
22,30.667
21,30.305
20.326,30
20,29.78
19,29.035
18.963,29
18,28.004
17.997,28
17.343,27
17,26.477
16.778,26
16.37,25
16,24.081
15.978,24
15.799,23
15.704,22
15.713,21
15.85,20
16,19.661
17,19
18,19
19,19
19,18
19.329,17
20,16.748
21,16.737
22,16.897
22.314,17
23,17.264
24,17.847
24.192,18
25,18.667
25.316,19
26,19.691
26.228,20
26.962,21
27,21.057
27.436,22
27.829,23
28,23.585
28.085,24
28.166,25
28.075,26
28,26.357
27.809,27
27.383,28
27,28.861
26.877,29
26.123,30
26,30.155
25,30.797
24.324,31
