x1,y1
31,12.72
30.809,13
30.101,14
30,14.131
29.239,15
29,15.258
28.112,16
28,16.088
27,16.644
26.176,17
26,17.07
25,17.323
24,17.453
23,17.444
22,17.233
21.504,17
21,16.647
20.456,16
20.026,15
20,14.536
19.98,14
20,13.943
20.345,13
21,12.403
21.43,12
22,11.641
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.6273
20.189,7
20,6.6148
19.738,6
19.687,5
19.95,4
20,3.905
20.718,3
21,2.7579
22,2.2488
23,2.0227
23.231,2
24,1.9491
25,1.9289
26,1.9529
26.688,2
27,2.0278
28,2.1651
29,2.3499
30,2.5971
31,2.8348
