x1,y1
31,26.464
30.874,27
30,27.977
29.901,28
29,28.156
28,28.217
27,28.205
26,28.14
25,28.022
24.875,28
24,27.812
23,27.534
22,27.201
21.494,27
21,26.76
20,26.221
19.654,26
19,25.501
18.441,25
18,24.527
17.588,24
17,23.057
16.97,23
16.611,22
16.423,21
16.425,20
17,19
18,19
19,19
19,18
19,17
19,16
20,15.246
21,15.053
21.354,15
22,14.912
23,14.932
23.4,15
24,15.122
25,15.449
26,15.872
26.227,16
27,16.49
27.669,17
28,17.295
28.68,18
29,18.376
29.437,19
29.985,20
30,20.029
30.464,21
30.758,22
30.966,23
31,23.236
