x1,y1
29,26.062
28.868,27
28.662,28
28.392,29
28.021,30
28,30.046
27,30.922
26,30.924
25,30.777
24,30.554
23,30.264
22.31,30
22,29.899
21,29.506
20,29.041
19.924,29
19,28.473
18.295,28
18,27.784
17.041,27
17,26.961
16.081,26
16,25.9
15.34,25
15,24.415
14.764,24
14.35,23
14.071,22
14,21.566
13.895,21
13.868,20
14,19.607
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.241
21,13.277
22,13.474
23,13.809
23.367,14
24,14.347
24.921,15
25,15.064
25.976,16
26,16.026
26.772,17
27,17.331
27.403,18
27.916,19
28,19.195
28.291,20
28.588,21
28.824,22
28.991,23
29,23.104
29.053,24
29.054,25
29.007,26
29,26.062
