x1,y1
12.022,1
12,1.0399
11.423,2
11,2.7289
10.848,3
10.4,4
10.044,5
10,5.1556
9.7645,6
9.5758,7
9.4529,8
9.3976,9
9.4256,10
9.5332,11
9.7364,12
10,12.569
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.128,14
23.135,15
23.142,16
23.155,17
23.183,18
23,19
23,19
22,19
21,19
20.609,20
21,20.205
22,20.451
23,20.522
24,20.456
25,20.062
25.11,20
26,19.456
26.582,19
27,18.644
27.708,18
28,17.687
28.535,17
29,16.287
29.196,16
29.76,15
30,14.511
30.232,14
30.602,13
30.878,12
31,11.363
