x1,y1
17.084,31
17,30.946
16,30.356
15.474,30
15,29.579
14.406,29
14,28.569
13.532,28
13,27.304
12.798,27
12.227,26
12,25.55
11.762,25
11.423,24
11.162,23
11,22.091
10.985,22
10.913,21
10.958,20
11,19.873
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.067,18
21.067,17
21.07,16
21.076,15
21.088,14
21,13
21,13
20,13
19,13
18,13
17.943,12
18,11.921
19,11.197
19.494,11
20,10.908
21,10.757
22,10.808
23,10.984
23.055,11
24,11.328
25,11.76
25.44,12
26,12.365
26.856,13
27,13.125
27.863,14
28,14.154
28.619,15
29,15.582
29.263,16
29.823,17
30,17.354
30.239,18
30.537,19
30.775,20
30.954,21
31,21.432
