x1,y1
30,10.193
29.624,11
29.054,12
29,12.083
28.266,13
28,13.317
27.229,14
27,14.192
26,14.729
25.29,15
25,15.091
24,15.245
23,15.246
22,15.041
21.92,15
21,14.249
20.848,14
20.645,13
20.807,12
21,11.748
21.508,11
22,10.657
22.503,10
22.75,9
22.503,8
22,7.3586
21.43,7
21,6.6207
20.355,6
20.055,5
20.183,4
20.708,3
21,2.7093
22,2.0369
22.094,2
23,1.7612
24,1.5898
25,1.4694
26,1.3979
27,1.3814
28,1.4645
29,1.9446
29.05,2
29.674,3
30,3.6578
30.112,4
30.361,5
30.531,6
30.581,7
30.516,8
30.346,9
30.077,10
30,10.193
