x1,y1
31,18.927
30.906,19
30,19.741
29.591,20
29,20.35
28,20.833
27.601,21
27,21.226
26,21.5
25,21.685
24,21.793
23,21.814
22,21.733
21,21.554
20,21.276
19.392,21
19,20.588
18.542,20
19,19
19,19
19.202,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.523,12
13.534,11
13.7,10
13.997,9
14,8.9927
14.508,8
15,7.2472
15.204,7
16,6.1613
16.205,6
17,5.4761
17.887,5
18,4.9486
19,4.5892
20,4.2637
20.827,4
21,3.9609
22,3.5848
23,3.2901
24,3.2405
25,3.308
26,3.4421
27,3.6255
28,3.8521
28.542,4
29,4.1537
30,4.5578
31,4.9931
