x1,y1
18.866,1
18,1.6114
17.515,2
17,2.4006
16.358,3
16,3.3826
15.488,4
15,4.6872
14.789,5
14.257,6
14,6.6261
13.841,7
13.554,8
13.394,9
13.343,10
13.395,11
13.56,12
14,12.943
15,13
16,13
17,13
18,13
19,13
19,13
19.355,14
19.355,15
19.355,16
19.462,17
20,17.93
21,17.972
22,17.869
23,17.606
24,17.197
24.344,17
25,16.563
25.711,16
26,15.733
26.667,15
27,14.59
27.391,14
27.981,13
28,12.963
28.42,12
28.777,11
29,10.189
29.044,10
29.181,9
29.24,8
29.233,7
29.174,6
29.07,5
29,4.5133
28.902,4
28.662,3
28.36,2
28.091,1
