x1,y1
19.457,1
19,1.1396
18,1.4629
17,1.8315
16.615,2
16,2.4457
15.319,3
15,3.2864
14.324,4
14,4.3681
13.545,5
13,5.8101
12.893,6
12.42,7
12,7.995
11.998,8
11.725,9
11.53,10
11.423,11
11.449,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
20,19
19,19
18,19
17.475,20
18,20.785
18.201,21
19,21.381
20,21.698
21,21.855
22,21.839
23,21.739
24,21.531
25,21.224
25.553,21
26,20.79
27,20.259
27.409,20
28,19.583
28.718,19
29,18.735
29.774,18
30,17.761
30.609,17
31,16.511
