x1,y1
28,26.147
27.733,27
27.318,28
27,28.691
26.738,29
26.053,30
26,30.07
25,30.658
24,30.822
23,30.657
22,30.363
21,30.006
20.988,30
20,29.342
19.553,29
19,28.521
18.515,28
18,27.399
17.737,27
17.139,26
17,25.753
16.715,25
16.392,24
16.127,23
16,22.093
15.992,22
16,21.557
16.018,21
16.241,20
17,19
18,19
19,19
19,18
19.87,17
20,16.956
21,16.922
21.592,17
22,17.061
23,17.387
24,17.867
24.193,18
25,18.61
25.383,19
26,19.653
26.24,20
26.896,21
27,21.167
27.363,22
27.755,23
28,23.81
28.043,24
28.134,25
28.035,26
28,26.147
