x1,y1
13.297,1
13,1.2934
12.224,2
12,2.248
11.39,3
11,3.517
10.667,4
10.061,5
10,5.1103
9.5535,6
9.1308,7
9,7.3564
8.7688,8
8.4931,9
8.2951,10
8.1786,11
8.1896,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19.59
14.924,20
15,20.539
15.131,21
15.739,22
16,22.324
16.694,23
17,23.21
18,23.73
18.716,24
19,24.062
20,24.144
21,24.13
22,24.018
22.079,24
23,23.752
24,23.411
25,23.031
25.065,23
26,22.466
26.787,22
27,21.849
28,21.061
28.063,21
28.992,20
29,19.99
29.751,19
30,18.653
30.298,18
30.715,17
31,16.291
