x1,y1
31,24.25
30,24.69
29.305,25
29,25.121
28,25.433
27,25.689
26,25.883
25.086,26
25,26.01
24,26.047
23.412,26
23,25.959
22,25.598
21.243,25
21,24.635
20.766,24
20.806,23
21,22.738
21.548,22
22,21.685
22.503,21
22.75,20
22.503,19
22.438,18
22.438,17
22.438,16
22.438,15
22.438,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,12.877
15.719,12
15.818,11
16,10.515
16.214,10
16.674,9
17,8.5023
17.389,8
18,7.3755
18.4,7
19,6.5966
20,6.0527
20.123,6
21,5.73
22,5.5367
23,5.4393
24,5.4177
25,5.4613
26,5.5658
27,5.7363
28,5.9665
28.118,6
29,6.2798
30,6.6604
30.708,7
31,7.1364
