x1,y1
17.972,1
17,1.783
16.751,2
16,2.5141
15.415,3
15,3.3859
14.377,4
14,4.4325
13.489,5
13,5.7043
12.764,6
12.154,7
12,7.361
11.625,8
11.245,9
11.028,10
11,10.289
10.907,11
11,11.88
11.009,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.738
21,19.698
22,19.465
23,19.089
23.16,19
24,18.495
24.665,18
25,17.72
25.691,17
26,16.644
26.451,16
27,15.134
27.066,15
27.47,14
27.826,13
28,12.43
28.103,12
28.293,11
28.434,10
28.518,9
28.54,8
28.514,7
28.453,6
28.354,5
28.208,4
28.011,3
28,2.9603
27.683,2
27.383,1
