x1,y1
30,10.891
29.954,11
29.49,12
29,12.771
28.822,13
28,13.968
27.967,14
27,14.859
26.809,15
26,15.527
25.069,16
25,16.032
24,16.348
23,16.532
22,16.556
21,16.447
20,16.311
19.293,16
19,15
19,14
19,13
18,13
17,13
16,12.647
15.704,12
15.508,11
15.45,10
15.529,9
15.744,8
16,7.2734
16.119,7
16.696,6
17,5.5856
17.507,5
18,4.5255
18.638,4
19,3.7497
20,3.185
20.377,3
21,2.7809
22,2.5051
23,2.2878
24,2.1282
25,2.0188
25.317,2
26,1.9631
27,1.9521
28,1.9895
28.082,2
29,2.1356
30,2.9176
30.049,3
30.415,4
30.659,5
30.806,6
30.854,7
30.805,8
30.658,9
30.39,10
30,10.891
