x1,y1
31,26.213
30.629,27
30.263,28
30,28.692
29.48,29
29,29.989
28,29.096
27,29.557
26,29.532
25,29.113
24.803,29
24,28.726
23,28.195
22.714,28
22,27.634
21.193,27
21,26.87
20.004,26
20,25.997
19.006,25
19,24.992
18.21,24
18,23.394
17.868,23
17.823,22
18,21.252
18.031,21
18.395,20
19,19
19.471,18
20,17.477
20.49,17
21,16.713
22,16.206
22.588,16
23,15.866
24,15.885
24.558,16
25,16.109
26,16.504
26.967,17
27,17.02
28,17.761
28.263,18
29,18.746
29.205,19
29.873,20
30,20.219
30.383,21
30.773,22
31,22.613
