x1,y1
9.6796,1
9.4492,2
9.1839,3
9.0036,4
9,4.0339
8.9051,5
8.8774,6
8.9189,7
9,7.723
9.0314,8
9.2249,9
9.4951,10
9.8446,11
10,11.349
10.303,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.428,18
20,18.176
21,18.179
22,18.061
22.234,18
23,17.732
24,17.221
24.309,17
25,16.385
25.335,16
26,15.117
26.074,15
26.54,14
26.953,13
27,12.846
27.198,12
27.342,11
27.414,10
27.428,9
27.393,8
27.313,7
27.186,6
27.013,5
27,4.9389
26.751,4
26.466,3
26.136,2
26,1.6549
25.735,1
