x1,y1
31,23.021
30,23.631
29.198,24
29,24.08
28,24.368
27,24.61
26,24.815
25,24.96
24.408,25
24,25.024
23,25.007
22.93,25
22,24.89
21,24.677
20,24.373
19.065,24
19,23.968
18,23.356
17.52,23
17,22.474
16.588,22
16.034,21
16,20.847
15.829,20
16,19.372
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.686,12
15.917,11
16,10.865
16.57,10
17,9.5844
17.694,9
18,8.802
19,8.2729
19.761,8
20,7.9366
21,7.7351
22,7.43
23,7.2402
24,7.218
25,7.297
26,7.4556
27,7.6888
27.995,8
28,8.0015
29,8.3724
30,8.8322
30.303,9
31,9.3305
