x1,y1
18.1,31
18.13,30
18.219,29
18.42,28
19,27.405
19.432,27
20,26.431
21,26.14
21.738,26
22,25.861
23,25.314
23.603,25
24,24.647
24.577,24
25,23.487
25.256,23
25.721,22
26,21.195
26.025,21
26.043,20
26.016,19
26.079,18
26,17.48
25.874,17
25.266,16
25,15.753
24.991,16
24.974,17
24.95,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8328,18
6.7804,17
6.6309,16
6,15.119
5.7707,15
5,14.639
4,14.405
3,14.375
2,14.563
1.1208,15
1,15.054
