x1,y1
31,23.761
30.304,24
30,24.088
29,24.378
28,24.631
27,24.825
26,24.969
25.58,25
25,25.025
24,25.02
23.662,25
23,24.928
22,24.707
21,24.388
20,24.006
19.988,24
19,23.31
18.628,23
18,22.383
17.675,22
17.025,21
17,20.914
16.774,20
17,19.144
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.386,12
17.845,11
18,10.83
19,10.055
19.127,10
20,9.7718
21,9.6701
22,9.6842
23,9.7781
24,9.9468
24.205,10
25,10.25
26,10.645
26.776,11
27,11.111
28,11.691
28.476,12
29,12.347
29.876,13
30,13.091
30.92,14
31,14.063
