x1,y1
31,19.533
30.474,20
30,20.496
29.329,21
29,21.242
28,21.885
27.785,22
27,22.394
26,22.835
25.544,23
25,23.173
24,23.41
23,23.573
22,23.666
21,23.688
20,23.58
19,23.33
18.173,23
18,22.896
17,22.115
16.885,22
16.199,21
16,20.392
15.905,20
16,19.613
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.242
14.931,12
15,11.469
15.075,11
15.517,10
16,9.206
16.151,9
17,8.0713
17.081,8
18,7.3055
18.475,7
19,6.7308
20,6.306
20.886,6
21,5.9749
22,5.8146
23,5.7131
24,5.679
25,5.7193
26,5.821
27,5.9474
27.347,6
28,6.1644
29,6.4591
30,6.7918
30.63,7
31,7.153
