x1,y1
17.224,1
17,1.1198
16,1.6075
15.304,2
15,2.2282
14.079,3
14,3.0715
13.109,4
13,4.1227
12.32,5
12,5.4542
11.659,6
11.124,7
11,7.2746
10.708,8
10.399,9
10.166,10
10.027,11
10.037,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.124,15
23.124,16
23.124,17
23.124,18
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15.378,20
15.614,21
16,21.753
16.156,22
17,22.801
17.243,23
18,23.375
19,23.74
20,23.983
20.074,24
21,24.133
22,24.197
23,24.136
23.831,24
24,23.968
25,23.678
26,23.316
26.719,23
27,22.859
28,22.3
28.463,22
29,21.611
29.802,21
30,20.831
30.88,20
31,19.89
