x1,y1
1,29.042
1.9311,30
2,30.761
3,30.447
4,30.428
5,30.437
6,30.535
7,30.642
8,30.624
9,30.399
9.8968,30
10,29.958
11,29.307
11.324,29
12,28.635
12.802,28
13,27.844
14,27.077
14.151,27
15,26.636
16,26.406
16.24,27
17,27.914
17.054,28
18,28.658
18.025,28
18.04,27
18.05,26
18.068,25
18.527,24
19,23.552
19.797,23
20,22.816
21,22.135
21.19,22
22,21.113
22.052,21
22.163,20
22,19.145
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.7655,18
3,17.324
2,17.463
1.5472,18
1.0248,19
1,19.042
