x1,y1
11.148,1
11,1.3589
10.686,2
10.204,3
10,3.5169
9.7841,4
9.4499,5
9.2174,6
9.0633,7
9,7.7214
8.9685,8
8.9287,9
8.993,10
9,10.043
9.1189,11
9.3309,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.134,14
23.14,15
23.148,16
23.164,17
23.197,18
23,19
23,19
22,19
21,19
20.694,20
21,20.166
22,20.392
23,20.429
24,20.339
24.792,20
25,19.899
26,19.285
26.362,19
27,18.447
27.469,18
28,17.391
28.293,17
28.921,16
29,15.854
29.469,15
29.939,14
30,13.839
30.28,13
30.53,12
30.697,11
30.799,10
30.834,9
30.801,8
30.699,7
30.546,6
30.346,5
30.101,4
30,3.6545
29.734,3
29.287,2
29,1.4111
28.813,1
