x1,y1
1,23.929
1.1081,24
2,24.666
2.8419,25
3,25.144
4,25.42
5,25.412
5.4683,25
6,24.844
6.8984,24
7,23.92
7.8221,23
8,22.692
8.7497,22
9,21.817
9.8567,21
10,20.771
10.956,21
10.834,22
10.699,23
10.62,24
10.662,25
10.971,26
11,26.061
11.87,27
12,27.118
13,27.497
14,27.531
15,27.439
16,27.152
16.279,27
17,26.878
18,26.77
18.647,26
19,25.786
19.981,25
20,24.986
21,24.156
21.187,24
22,23.125
22.084,23
22.618,22
23,21.134
23.032,21
23.116,20
23,19.158
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.1864,18
4,17.272
3.586,17
3,16.472
2,16.518
1,16.629
