x1,y1
27,19.14
26,19.478
25,19.544
24,19.525
23,19.524
22,19.532
21,19.532
20,19.532
19,19.532
18,19.532
17,19.532
16,19.532
15,19.532
14,19.532
13,19.531
12,19.529
11,19.533
10,19.501
9,19.488
8,19.509
7.478,19
7.0661,18
7.0659,17
7.0659,16
7.0659,15
7.0661,14
7.478,13
8,12.491
9,12.512
10,12.499
11,12.467
12,12.471
13,12.469
14,12.468
15,12.468
16,12.472
17,12.493
18,12.585
19,12.632
20,12.544
21,12.863
22,13
23,13
24,13
25,13
25,13
26,13.565
26.31,14
26.415,15
27,15.928
27.146,16
27.822,17
27.763,18
27.228,19
27,19.14
