x1,y1
23.244,1
23,1.1301
22,1.6929
21.53,2
21,2.4095
20.311,3
20,3.3074
19.362,4
19,4.4546
18.598,5
18,5.9506
17.971,6
17.49,7
17.105,8
17,8.3868
16.858,9
16.745,10
16.753,11
16.902,12
17,12.215
18,13
19,13
19,14
19.516,15
20,15.265
21,15.622
22,15.797
23,15.74
24,15.483
25,15.081
25.132,15
26,14.416
26.484,14
27,13.556
27.487,13
28,12.426
28.293,12
28.977,11
29,10.964
29.401,10
29.789,9
30,8.3893
30.099,8
30.221,7
30.122,6
30,5.5506
29.798,5
29.35,4
29,3.2876
28.782,3
28.021,2
28,1.9742
27,1.1522
26.726,1
