x1,y1
1,21.747
2,21.387
2.7995,22
2.4971,23
3,23.325
4,23.703
5,23.693
6,23.284
6.5368,23
7,22.274
7.6466,23
8,23.21
9,23.443
9.9615,23
10,22.989
10.095,23
10.424,24
10.818,25
11,25.169
12,25.728
13,25.929
14,25.933
15,25.828
16,25.634
17,25.335
17.739,25
18,24.876
19,24.286
19.361,24
20,23.476
20.449,23
21,22.361
21.23,22
21.728,21
22,20.017
22.003,20
22,19.982
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.2047,18
3,17.576
2,17.305
1,17.29
