x1,y1
31,27.139
30,27.393
29,27.731
28.032,28
28,28.006
27,28.141
26,28.252
25,28.326
24,28.355
23,28.33
22,28.244
21,28.094
20.563,28
20,27.809
19,27.396
18.149,27
18,26.909
17,26.189
16.777,26
16,25.242
15.79,25
15.039,24
15,23.94
14.513,23
14.083,22
14,21.71
13.824,21
13.767,20
14,19.293
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.431,12
19,11.539
19.909,11
20,10.972
21,10.863
22,10.821
23,10.885
23.742,11
24,11.045
25,11.304
26,11.633
26.867,12
27,12.063
28,12.618
28.614,13
29,13.269
29.954,14
30,14.04
30.935,15
31,15.062
