x1,y1
1,24.264
2,24.85
2.3738,25
3,25.507
4,25.742
5,25.75
6,25.397
6.4286,25
7,24.759
7.8472,24
8,23.814
8.8021,24
8.5729,25
8.6027,26
8.9241,27
9,27.128
9.795,28
10,28.148
11,28.586
12,28.851
13,28.971
14,28.977
15,28.902
16,28.754
17,28.579
18,28.323
18.137,28
18.152,27
18.087,26
18.084,25
18.086,24
18.197,23
19,22.088
19.461,22
20,21.781
21,21.42
21.42,21
21.672,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.214,20
10,20.816
9.9817,20
9,19
8,19
7,19
6,19
6,19
5.7945,18
5.7015,17
5.4617,16
5,15.223
4.4584,15
4,14.761
3,14.58
2,14.648
1,14.81
