x1,y1
16.439,1
16,1.2963
15,1.9463
14.93,2
14,2.8868
13.892,3
13.02,4
13,4.0255
12.345,5
12,5.5529
11.758,6
11.308,7
11,7.7822
10.922,8
10.664,9
10.486,10
10.393,11
10.426,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
20,19
19,19
18,19
17,19
16.888,20
17,20.25
17.462,21
18,21.468
19,21.978
19.101,22
20,22.127
21,22.191
22,22.117
22.616,22
23,21.92
24,21.591
25,21.186
25.357,21
26,20.61
26.909,20
27,19.928
28,19.044
28.045,19
28.901,18
29,17.867
29.606,17
30,16.395
30.195,16
30.604,15
30.96,14
31,13.875
