x1,y1
31,11.479
30.782,12
30.371,13
30,13.746
29.82,14
29.084,15
29,15.103
28.206,16
28,16.205
27.118,17
27,17.093
26,17.773
25.618,18
25,18.312
24,18.701
23,18.977
22.82,19
22,19.098
21,19.127
20,19.072
19.772,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.539,12
14.575,11
14.778,10
15,9.3441
15.131,9
15.633,8
16,7.4174
16.318,7
17,6.231
17.241,6
18,5.3803
18.523,5
19,4.7145
20,4.1793
20.365,4
21,3.7593
22,3.4425
23,3.2003
24,3.0359
24.381,3
25,2.9646
26,2.9483
27,2.9652
27.733,3
28,3.0193
29,3.1489
30,3.3318
31,3.6786
