x1,y1
7.1622,1
7,1.5109
6.8248,2
6.4977,3
6.2456,4
6.0508,5
6,5.3843
5.9203,6
5.8522,7
5.8454,8
5.9015,9
6,9.7966
6.0248,10
6.2092,11
6.4665,12
7,12.98
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.484
21,18.412
22,18.13
22.276,18
23,17.594
23.804,17
24,16.832
24.71,16
25,15.606
25.318,15
25.734,14
26,13.087
26.018,13
26.138,12
26.181,11
26.159,10
26.085,9
26,8.294
25.957,8
25.757,7
25.519,6
25.245,5
25,4.2179
24.92,4
24.504,3
24.058,2
24,1.8964
23.538,1
