x1,y1
30,26.761
29.954,27
29.636,28
29.158,29
29,29.192
28,29.52
27,29.53
26,29.469
25,29.357
24,29.19
23.17,29
23,28.952
22,28.61
21,28.217
20.574,28
20,27.644
19.166,27
19,26.835
18.32,26
18,25.461
17.774,25
17.481,24
17.381,23
17.473,22
17.753,21
18,20.512
18.3,20
19,19.229
19.271,19
20,18.599
21,18.284
21.512,18
22,17.713
23,17.041
24,17.001
25,17.248
26,17.671
26.551,18
27,18.297
27.823,19
28,19.171
28.655,20
29,20.445
29.323,21
29.681,22
29.941,23
30,23.288
30.169,24
30.236,25
30.161,26
30,26.761
