x1,y1
24.958,31
24.959,30
24.889,29
24.645,28
24.285,27
24,26.032
23.992,26
24,25.908
24.123,25
24.035,24
24.423,23
24.742,22
25,21.135
25.097,21
25.96,20
26,19.926
26.417,19
26.892,18
27,17.733
27.18,17
27.375,16
27.454,15
27.414,14
27.268,13
27.042,12
27,11.885
26.521,11
26,10.032
25.975,10
25.089,9
25,8.9166
24,8.0112
23.985,8
23,7.5566
22.133,7
22,6.9379
21,6.7178
20,6.5926
19,6.5046
18,6.5261
17,6.8233
16.796,7
16,7.9023
15.928,8
15.391,9
15,9.4779
14.451,10
14,10.185
13,10.388
12,10.628
11,10.864
10,10.827
9,10.74
8,10.679
7,10.661
6,10.658
5,10.638
4,10.59
3,10.699
2.5453,11
2,11.366
1.5697,12
1,12.413
