x1,y1
8.6071,31
9,30.894
10,30.728
11,30.735
12,30.796
13,30.817
14,30.785
15,30.716
16,30.593
17,30.396
18,30.109
18.279,30
19,29.763
20,29.341
20.625,29
21,28.789
22,28.18
22.236,28
23,27.398
23.428,27
24,26.445
24.385,26
25,25.252
25.169,25
25.785,24
26,23.628
26.259,23
26.586,22
26.809,21
26.85,20
26.677,19
26.58,18
26.237,17
26,16.385
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
6.8931,16
6,15.118
5.7327,15
5,14.721
4,14.566
3,14.626
2,14.925
1.871,15
1,15.519
